Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 3840, 0, 0, 0, 0, 4910, 1920 
0.000000, 3842, 0, 0, 0, 0, 4910, 1921 
0.000000, 3842, 0, 0, 0, 0, 4911, 1921 
0.000000, 3842, 0, 0, 0, 0, 4912, 1921 
0.000000, 3842, 0, 0, 0, 0, 4913, 1921 
0.000000, 3842, 0, 0, 0, 0, 4914, 1921 
0.000000, 3842, 0, 0, 0, 0, 4915, 1921 
0.000000, 3842, 0, 0, 0, 0, 4916, 1921 
0.000000, 3842, 0, 0, 0, 0, 4917, 1921 
0.000000, 3842, 0, 0, 0, 0, 4918, 1921 
0.000000, 3844, 0, 0, 0, 0, 4918, 1922 
0.000000, 3844, 0, 0, 0, 0, 4919, 1922 
0.000000, 3844, 0, 0, 0, 0, 4920, 1922 
0.000000, 3844, 0, 0, 0, 0, 4921, 1922 
0.000000, 3846, 0, 0, 0, 0, 4921, 1923 
0.000000, 3846, 0, 0, 0, 0, 4922, 1923 
0.000000, 3848, 0, 0, 0, 0, 4922, 1924 
0.000000, 3848, 0, 0, 0, 0, 4923, 1924 
0.000000, 3848, 0, 0, 0, 0, 4924, 1924 
0.000000, 3848, 0, 0, 0, 0, 4925, 1924 
0.000000, 3848, 0, 0, 0, 0, 4926, 1924 
0.000000, 3848, 0, 0, 0, 0, 4927, 1924 
0.000000, 3848, 0, 0, 0, 0, 4928, 1924 
0.000000, 3848, 0, 0, 0, 0, 4929, 1924 
0.000000, 3850, 0, 0, 0, 0, 4929, 1925 
0.000000, 3850, 0, 0, 0, 0, 4930, 1925 
0.000000, 3850, 0, 0, 0, 0, 4931, 1925 
0.000000, 3850, 0, 0, 0, 0, 4932, 1925 
0.000000, 3852, 0, 0, 0, 0, 4932, 1926 
0.000000, 3852, 0, 0, 0, 0, 4933, 1926 
0.000000, 3852, 0, 0, 0, 0, 4934, 1926 
0.000000, 3852, 0, 0, 0, 0, 4935, 1926 
0.000000, 3852, 0, 0, 0, 0, 4936, 1926 
0.000000, 3852, 0, 0, 0, 0, 4937, 1926 
0.000000, 3854, 0, 0, 0, 0, 4937, 1927 
0.000000, 3854, 0, 0, 0, 0, 4938, 1927 
0.000000, 3854, 0, 0, 0, 0, 4939, 1927 
0.000000, 3854, 0, 0, 0, 0, 4940, 1927 
0.000000, 3854, 0, 0, 0, 0, 4941, 1927 
0.000000, 3856, 0, 0, 0, 0, 4941, 1928 
0.000000, 3856, 0, 0, 0, 0, 4942, 1928 
0.000000, 3856, 0, 0, 0, 0, 4943, 1928 
0.000000, 3856, 0, 0, 0, 0, 4944, 1928 
0.000000, 3858, 0, 0, 0, 0, 4944, 1929 
0.000000, 3858, 0, 0, 0, 0, 4945, 1929 
0.000000, 3860, 0, 0, 0, 0, 4945, 1930 
0.000000, 3860, 0, 0, 0, 0, 4946, 1930 
0.000000, 3860, 0, 0, 0, 0, 4947, 1930 
0.000000, 3862, 0, 0, 0, 0, 4947, 1931 
0.000000, 3862, 0, 0, 0, 0, 4948, 1931 
0.000000, 3864, 0, 0, 0, 0, 4948, 1932 
0.000000, 3864, 0, 0, 0, 0, 4949, 1932 
0.000000, 3864, 0, 0, 0, 0, 4950, 1932 
0.000000, 3866, 0, 0, 0, 0, 4950, 1933 
0.000000, 3866, 0, 0, 0, 0, 4951, 1933 
0.000000, 3866, 0, 0, 0, 0, 4952, 1933 
0.000000, 3866, 0, 0, 0, 0, 4953, 1933 
0.000000, 3868, 0, 0, 0, 0, 4953, 1934 
0.000000, 3868, 0, 0, 0, 0, 4954, 1934 
0.000000, 3868, 0, 0, 0, 0, 4955, 1934 
0.000000, 3868, 0, 0, 0, 0, 4956, 1934 
0.000000, 3870, 0, 0, 0, 0, 4956, 1935 
0.000000, 3870, 0, 0, 0, 0, 4957, 1935 
0.000000, 3870, 0, 0, 0, 0, 4958, 1935 
0.000000, 3872, 0, 0, 0, 0, 4958, 1936 
0.000000, 3872, 0, 0, 0, 0, 4959, 1936 
0.000000, 3872, 0, 0, 0, 0, 4960, 1936 
0.000000, 3874, 0, 0, 0, 0, 4960, 1937 
0.000000, 3874, 0, 0, 0, 0, 4961, 1937 
0.000000, 3874, 0, 0, 0, 0, 4962, 1937 
0.000000, 3874, 0, 0, 0, 0, 4963, 1937 
0.000000, 3876, 0, 0, 0, 0, 4963, 1938 
0.000000, 3876, 0, 0, 0, 0, 4964, 1938 
0.000000, 3878, 0, 0, 0, 0, 4964, 1939 
0.000000, 3878, 0, 0, 0, 0, 4965, 1939 
0.000000, 3878, 0, 0, 0, 0, 4966, 1939 
0.000000, 3880, 0, 0, 0, 0, 4966, 1940 
0.000000, 3880, 0, 0, 0, 0, 4967, 1940 
0.000000, 3882, 0, 0, 0, 0, 4967, 1941 
0.000000, 3882, 0, 0, 0, 0, 4968, 1941 
0.000000, 3884, 0, 0, 0, 0, 4968, 1942 
0.000000, 3884, 0, 0, 0, 0, 4969, 1942 
0.000000, 3884, 0, 0, 0, 0, 4970, 1942 
0.000000, 3884, 0, 0, 0, 0, 4971, 1942 
0.000000, 3884, 0, 0, 0, 0, 4972, 1942 
0.000000, 3884, 0, 0, 0, 0, 4973, 1942 
0.000000, 3886, 0, 0, 0, 0, 4973, 1943 
0.000000, 3886, 0, 0, 0, 0, 4974, 1943 
0.000000, 3886, 0, 0, 0, 0, 4975, 1943 
0.000000, 3886, 0, 0, 0, 0, 4976, 1943 
0.000000, 3886, 0, 0, 0, 0, 4977, 1943 
0.000000, 3886, 0, 0, 0, 0, 4978, 1943 
0.000000, 3886, 0, 0, 0, 0, 4979, 1943 
0.000000, 3886, 0, 0, 0, 0, 4980, 1943 
0.000000, 3886, 0, 0, 0, 0, 4981, 1943 
0.000000, 3886, 0, 0, 0, 0, 4982, 1943 
0.000000, 3886, 0, 0, 0, 0, 4983, 1943 
0.000000, 3886, 0, 0, 0, 0, 4984, 1943 
0.000000, 3888, 0, 0, 0, 0, 4984, 1944 
0.000000, 3888, 0, 0, 0, 0, 4985, 1944 
0.000000, 3888, 0, 0, 0, 0, 4986, 1944 
0.000000, 3888, 0, 0, 0, 0, 4987, 1944 
0.000000, 3888, 0, 0, 0, 0, 4988, 1944 
0.000000, 3888, 0, 0, 0, 0, 4989, 1944 
0.000000, 3888, 0, 0, 0, 0, 4990, 1944 
0.000000, 3888, 0, 0, 0, 0, 4991, 1944 
0.000000, 3890, 0, 0, 0, 0, 4991, 1945 
0.000000, 3890, 0, 0, 0, 0, 4992, 1945 
0.000000, 3892, 0, 0, 0, 0, 4992, 1946 
0.000000, 3892, 0, 0, 0, 0, 4993, 1946 
0.000000, 3892, 0, 0, 0, 0, 4994, 1946 
0.000000, 3894, 0, 0, 0, 0, 4994, 1947 
0.000000, 3894, 0, 0, 0, 0, 4995, 1947 
0.000000, 3896, 0, 0, 0, 0, 4995, 1948 
0.000000, 3896, 0, 0, 0, 0, 4996, 1948 
0.000000, 3896, 0, 0, 0, 0, 4997, 1948 
0.000000, 3896, 0, 0, 0, 0, 4998, 1948 
0.000000, 3896, 0, 0, 0, 0, 4999, 1948 
0.000000, 3896, 0, 0, 0, 0, 5000, 1948 
0.000000, 3898, 0, 0, 0, 0, 5000, 1949 
0.000000, 3898, 0, 0, 0, 0, 5001, 1949 
0.000000, 3898, 0, 0, 0, 0, 5002, 1949 
0.000000, 3898, 0, 0, 0, 0, 5003, 1949 
0.000000, 3900, 0, 0, 0, 0, 5003, 1950 
0.000000, 3900, 0, 0, 0, 0, 5004, 1950 
0.000000, 3900, 0, 0, 0, 0, 5005, 1950 
0.000000, 3900, 0, 0, 0, 0, 5006, 1950 
0.000000, 3900, 0, 0, 0, 0, 5007, 1950 
0.000000, 3900, 0, 0, 0, 0, 5008, 1950 
0.000000, 3902, 0, 0, 0, 0, 5008, 1951 
0.000000, 3902, 0, 0, 0, 0, 5009, 1951 
0.000000, 3904, 0, 0, 0, 0, 5009, 1952 
0.000000, 3904, 0, 0, 0, 0, 5010, 1952 
0.000000, 3904, 0, 0, 0, 0, 5011, 1952 
0.000000, 3906, 0, 0, 0, 0, 5011, 1953 
0.000000, 3906, 0, 0, 0, 0, 5012, 1953 
0.000000, 3908, 0, 0, 0, 0, 5012, 1954 
0.000000, 3908, 0, 0, 0, 0, 5013, 1954 
0.000000, 3910, 0, 0, 0, 0, 5013, 1955 
0.000000, 3910, 0, 0, 0, 0, 5014, 1955 
0.000000, 3910, 0, 0, 0, 0, 5015, 1955 
0.000000, 3910, 0, 0, 0, 0, 5016, 1955 
0.000000, 3912, 0, 0, 0, 0, 5016, 1956 
0.000000, 3912, 0, 0, 0, 0, 5017, 1956 
0.000000, 3914, 0, 0, 0, 0, 5017, 1957 
0.000000, 3914, 0, 0, 0, 0, 5018, 1957 
0.000000, 3914, 0, 0, 0, 0, 5019, 1957 
0.000000, 3914, 0, 0, 0, 0, 5020, 1957 
0.000000, 3914, 0, 0, 0, 0, 5021, 1957 
0.000000, 3914, 0, 0, 0, 0, 5022, 1957 
0.000000, 3916, 0, 0, 0, 0, 5022, 1958 
0.000000, 3916, 0, 0, 0, 0, 5023, 1958 
0.000000, 3916, 0, 0, 0, 0, 5024, 1958 
0.000000, 3918, 0, 0, 0, 0, 5024, 1959 
0.000000, 3918, 0, 0, 0, 0, 5025, 1959 
0.000000, 3918, 0, 0, 0, 0, 5026, 1959 
0.000000, 3918, 0, 0, 0, 0, 5027, 1959 
0.000000, 3918, 0, 0, 0, 0, 5028, 1959 
0.000000, 3918, 0, 0, 0, 0, 5029, 1959 
0.000000, 3920, 0, 0, 0, 0, 5029, 1960 
0.000000, 3920, 0, 0, 0, 0, 5030, 1960 
0.000000, 3922, 0, 0, 0, 0, 5030, 1961 
0.000000, 3922, 0, 0, 0, 0, 5031, 1961 
0.000000, 3922, 0, 0, 0, 0, 5032, 1961 
0.000000, 3922, 0, 0, 0, 0, 5033, 1961 
0.000000, 3922, 0, 0, 0, 0, 5034, 1961 
0.000000, 3922, 0, 0, 0, 0, 5035, 1961 
0.000000, 3922, 0, 0, 0, 0, 5036, 1961 
0.000000, 3922, 0, 0, 0, 0, 5037, 1961 
0.000000, 3922, 0, 0, 0, 0, 5038, 1961 
0.000000, 3924, 0, 0, 0, 0, 5038, 1962 
0.000000, 3924, 0, 0, 0, 0, 5039, 1962 
0.000000, 3926, 0, 0, 0, 0, 5039, 1963 
0.000000, 3926, 0, 0, 0, 0, 5040, 1963 
0.000000, 3926, 0, 0, 0, 0, 5041, 1963 
0.000000, 3928, 0, 0, 0, 0, 5041, 1964 
0.000000, 3928, 0, 0, 0, 0, 5042, 1964 
0.000000, 3928, 0, 0, 0, 0, 5043, 1964 
0.000000, 3928, 0, 0, 0, 0, 5044, 1964 
0.000000, 3928, 0, 0, 0, 0, 5045, 1964 
0.000000, 3928, 0, 0, 0, 0, 5046, 1964 
0.000000, 3928, 0, 0, 0, 0, 5047, 1964 
0.000000, 3930, 0, 0, 0, 0, 5047, 1965 
0.000000, 3930, 0, 0, 0, 0, 5048, 1965 
0.000000, 3932, 0, 0, 0, 0, 5048, 1966 
0.000000, 3932, 0, 0, 0, 0, 5049, 1966 
0.000000, 3934, 0, 0, 0, 0, 5049, 1967 
0.000000, 3934, 0, 0, 0, 0, 5050, 1967 
0.000000, 3936, 0, 0, 0, 0, 5050, 1968 
0.000000, 3936, 0, 0, 0, 0, 5051, 1968 
0.000000, 3938, 0, 0, 0, 0, 5051, 1969 
0.000000, 3938, 0, 0, 0, 0, 5052, 1969 
0.000000, 3938, 0, 0, 0, 0, 5053, 1969 
0.000000, 3938, 0, 0, 0, 0, 5054, 1969 
0.000000, 3938, 0, 0, 0, 0, 5055, 1969 
0.000000, 3938, 0, 0, 0, 0, 5056, 1969 
0.000000, 3940, 0, 0, 0, 0, 5056, 1970 
0.000000, 3940, 0, 0, 0, 0, 5057, 1970 
0.000000, 3942, 0, 0, 0, 0, 5057, 1971 
0.000000, 3942, 0, 0, 0, 0, 5058, 1971 
0.000000, 3944, 0, 0, 0, 0, 5058, 1972 
0.000000, 3944, 0, 0, 0, 0, 5059, 1972 
0.000000, 3946, 0, 0, 0, 0, 5059, 1973 
0.000000, 3946, 0, 0, 0, 0, 5060, 1973 
0.000000, 3946, 0, 0, 0, 0, 5061, 1973 
0.000000, 3946, 0, 0, 0, 0, 5062, 1973 
0.000000, 3948, 0, 0, 0, 0, 5062, 1974 
0.000000, 3948, 0, 0, 0, 0, 5063, 1974 
0.000000, 3948, 0, 0, 0, 0, 5064, 1974 
0.000000, 3950, 0, 0, 0, 0, 5064, 1975 
0.000000, 3950, 0, 0, 0, 0, 5065, 1975 
0.000000, 3950, 0, 0, 0, 0, 5066, 1975 
0.000000, 3952, 0, 0, 0, 0, 5066, 1976 
0.000000, 3952, 0, 0, 0, 0, 5067, 1976 
0.000000, 3952, 0, 0, 0, 0, 5068, 1976 
0.000000, 3952, 0, 0, 0, 0, 5069, 1976 
0.000000, 3954, 0, 0, 0, 0, 5069, 1977 
0.000000, 3954, 0, 0, 0, 0, 5070, 1977 
0.000000, 3956, 0, 0, 0, 0, 5070, 1978 
0.000000, 3956, 0, 0, 0, 0, 5071, 1978 
0.000000, 3958, 0, 0, 0, 0, 5071, 1979 
0.000000, 3958, 0, 0, 0, 0, 5072, 1979 
0.000000, 3958, 0, 0, 0, 0, 5073, 1979 
0.000000, 3960, 0, 0, 0, 0, 5073, 1980 
0.000000, 3960, 0, 0, 0, 0, 5074, 1980 
0.000000, 3962, 0, 0, 0, 0, 5074, 1981 
0.000000, 3962, 0, 0, 0, 0, 5075, 1981 
0.000000, 3964, 0, 0, 0, 0, 5075, 1982 
0.000000, 3964, 0, 0, 0, 0, 5076, 1982 
0.000000, 3966, 0, 0, 0, 0, 5076, 1983 
0.000000, 3966, 0, 0, 0, 0, 5077, 1983 
0.000000, 3966, 0, 0, 0, 0, 5078, 1983 
0.000000, 3966, 0, 0, 0, 0, 5079, 1983 
0.000000, 3966, 0, 0, 0, 0, 5080, 1983 
0.000000, 3966, 0, 0, 0, 0, 5081, 1983 
0.000000, 3966, 0, 0, 0, 0, 5082, 1983 
0.000000, 3966, 0, 0, 0, 0, 5083, 1983 
0.000000, 3966, 0, 0, 0, 0, 5084, 1983 
0.000000, 3968, 0, 0, 0, 0, 5084, 1984 
0.000000, 3968, 0, 0, 0, 0, 5085, 1984 
0.000000, 3970, 0, 0, 0, 0, 5085, 1985 
0.000000, 3970, 0, 0, 0, 0, 5086, 1985 
0.000000, 3972, 0, 0, 0, 0, 5086, 1986 
0.000000, 3972, 0, 0, 0, 0, 5087, 1986 
0.000000, 3972, 0, 0, 0, 0, 5088, 1986 
0.000000, 3972, 0, 0, 0, 0, 5089, 1986 
0.000000, 3972, 0, 0, 0, 0, 5090, 1986 
0.000000, 3972, 0, 0, 0, 0, 5091, 1986 
0.000000, 3972, 0, 0, 0, 0, 5092, 1986 
0.000000, 3972, 0, 0, 0, 0, 5093, 1986 
0.000000, 3972, 0, 0, 0, 0, 5094, 1986 
0.000000, 3972, 0, 0, 0, 0, 5095, 1986 
0.000000, 3972, 0, 0, 0, 0, 5096, 1986 
0.000000, 3974, 0, 0, 0, 0, 5096, 1987 
0.000000, 3974, 0, 0, 0, 0, 5097, 1987 
0.000000, 3974, 0, 0, 0, 0, 5098, 1987 
0.000000, 3974, 0, 0, 0, 0, 5099, 1987 
0.000000, 3976, 0, 0, 0, 0, 5099, 1988 
0.000000, 3976, 0, 0, 0, 0, 5100, 1988 
0.000000, 3978, 0, 0, 0, 0, 5100, 1989 
0.000000, 3978, 0, 0, 0, 0, 5101, 1989 
0.000000, 3978, 0, 0, 0, 0, 5102, 1989 
0.000000, 3978, 0, 0, 0, 0, 5103, 1989 
0.000000, 3980, 0, 0, 0, 0, 5103, 1990 
0.000000, 3980, 0, 0, 0, 0, 5104, 1990 
0.000000, 3982, 0, 0, 0, 0, 5104, 1991 
0.000000, 3982, 0, 0, 0, 0, 5105, 1991 
0.000000, 3984, 0, 0, 0, 0, 5105, 1992 
0.000000, 3984, 0, 0, 0, 0, 5106, 1992 
0.000000, 3984, 0, 0, 0, 0, 5107, 1992 
0.000000, 3986, 0, 0, 0, 0, 5107, 1993 
0.000000, 3986, 0, 0, 0, 0, 5108, 1993 
0.000000, 3988, 0, 0, 0, 0, 5108, 1994 
0.000000, 3988, 0, 0, 0, 0, 5109, 1994 
0.000000, 3988, 0, 0, 0, 0, 5110, 1994 
0.000000, 3988, 0, 0, 0, 0, 5111, 1994 
0.000000, 3988, 0, 0, 0, 0, 5112, 1994 
0.000000, 3990, 0, 0, 0, 0, 5112, 1995 
0.000000, 3990, 0, 0, 0, 0, 5113, 1995 
0.000000, 3992, 0, 0, 0, 0, 5113, 1996 
0.000000, 3992, 0, 0, 0, 0, 5114, 1996 
0.000000, 3994, 0, 0, 0, 0, 5114, 1997 
0.000000, 3994, 0, 0, 0, 0, 5115, 1997 
0.000000, 3994, 0, 0, 0, 0, 5116, 1997 
0.000000, 3996, 0, 0, 0, 0, 5116, 1998 
0.000000, 3996, 0, 0, 0, 0, 5117, 1998 
0.000000, 3998, 0, 0, 0, 0, 5117, 1999 
0.000000, 3998, 0, 0, 0, 0, 5118, 1999 
0.000000, 3998, 0, 0, 0, 0, 5119, 1999 
0.000000, 4000, 0, 0, 0, 0, 5119, 2000 
0.000000, 4000, 0, 0, 0, 0, 5120, 2000 
0.000000, 4002, 0, 0, 0, 0, 5120, 2001 
0.000000, 4002, 0, 0, 0, 0, 5121, 2001 
0.000000, 4004, 0, 0, 0, 0, 5121, 2002 
0.000000, 4004, 0, 0, 0, 0, 5122, 2002 
0.000000, 4004, 0, 0, 0, 0, 5123, 2002 
0.000000, 4004, 0, 0, 0, 0, 5124, 2002 
0.000000, 4006, 0, 0, 0, 0, 5124, 2003 
0.000000, 4006, 0, 0, 0, 0, 5125, 2003 
0.000000, 4006, 0, 0, 0, 0, 5126, 2003 
0.000000, 4006, 0, 0, 0, 0, 5127, 2003 
0.000000, 4006, 0, 0, 0, 0, 5128, 2003 
0.000000, 4008, 0, 0, 0, 0, 5128, 2004 
0.000000, 4008, 0, 0, 0, 0, 5129, 2004 
0.000000, 4008, 0, 0, 0, 0, 5130, 2004 
0.000000, 4008, 0, 0, 0, 0, 5131, 2004 
0.000000, 4008, 0, 0, 0, 0, 5132, 2004 
0.000000, 4010, 0, 0, 0, 0, 5132, 2005 
0.000000, 4010, 0, 0, 0, 0, 5133, 2005 
0.000000, 4010, 0, 0, 0, 0, 5134, 2005 
0.000000, 4012, 0, 0, 0, 0, 5134, 2006 
0.000000, 4012, 0, 0, 0, 0, 5135, 2006 
0.000000, 4014, 0, 0, 0, 0, 5135, 2007 
0.000000, 4014, 0, 0, 0, 0, 5136, 2007 
0.000000, 4016, 0, 0, 0, 0, 5136, 2008 
0.000000, 4016, 0, 0, 0, 0, 5137, 2008 
0.000000, 4018, 0, 0, 0, 0, 5137, 2009 
0.000000, 4018, 0, 0, 0, 0, 5138, 2009 
0.000000, 4018, 0, 0, 0, 0, 5139, 2009 
0.000000, 4020, 0, 0, 0, 0, 5139, 2010 
0.000000, 4020, 0, 0, 0, 0, 5140, 2010 
0.000000, 4022, 0, 0, 0, 0, 5140, 2011 
0.000000, 4022, 0, 0, 0, 0, 5141, 2011 
0.000000, 4024, 0, 0, 0, 0, 5141, 2012 
0.000000, 4024, 0, 0, 0, 0, 5142, 2012 
0.000000, 4024, 0, 0, 0, 0, 5143, 2012 
0.000000, 4026, 0, 0, 0, 0, 5143, 2013 
0.000000, 4026, 0, 0, 0, 0, 5144, 2013 
0.000000, 4026, 0, 0, 0, 0, 5145, 2013 
0.000000, 4026, 0, 0, 0, 0, 5146, 2013 
0.000000, 4028, 0, 0, 0, 0, 5146, 2014 
0.000000, 4028, 0, 0, 0, 0, 5147, 2014 
0.000000, 4028, 0, 0, 0, 0, 5148, 2014 
0.000000, 4030, 0, 0, 0, 0, 5148, 2015 
0.000000, 4030, 0, 0, 0, 0, 5149, 2015 
0.000000, 4032, 0, 0, 0, 0, 5149, 2016 
0.000000, 4032, 0, 0, 0, 0, 5150, 2016 
0.000000, 4034, 0, 0, 0, 0, 5150, 2017 
0.000000, 4034, 0, 0, 0, 0, 5151, 2017 
0.000000, 4036, 0, 0, 0, 0, 5151, 2018 
0.000000, 4036, 0, 0, 0, 0, 5152, 2018 
0.000000, 4036, 0, 0, 0, 0, 5153, 2018 
0.000000, 4036, 0, 0, 0, 0, 5154, 2018 
0.000000, 4036, 0, 0, 0, 0, 5155, 2018 
0.000000, 4038, 0, 0, 0, 0, 5155, 2019 
0.000000, 4038, 0, 0, 0, 0, 5156, 2019 
0.000000, 4040, 0, 0, 0, 0, 5156, 2020 
0.000000, 4040, 0, 0, 0, 0, 5157, 2020 
0.000000, 4040, 0, 0, 0, 0, 5158, 2020 
0.000000, 4040, 0, 0, 0, 0, 5159, 2020 
0.000000, 4040, 0, 0, 0, 0, 5160, 2020 
0.000000, 4042, 0, 0, 0, 0, 5160, 2021 
0.000000, 4042, 0, 0, 0, 0, 5161, 2021 
0.000000, 4044, 0, 0, 0, 0, 5161, 2022 
0.000000, 4044, 0, 0, 0, 0, 5162, 2022 
0.000000, 4044, 0, 0, 0, 0, 5163, 2022 
0.000000, 4046, 0, 0, 0, 0, 5163, 2023 
0.000000, 4046, 0, 0, 0, 0, 5164, 2023 
0.000000, 4046, 0, 0, 0, 0, 5165, 2023 
0.000000, 4046, 0, 0, 0, 0, 5166, 2023 
0.000000, 4046, 0, 0, 0, 0, 5167, 2023 
0.000000, 4048, 0, 0, 0, 0, 5167, 2024 
0.000000, 4048, 0, 0, 0, 0, 5168, 2024 
0.000000, 4048, 0, 0, 0, 0, 5169, 2024 
0.000000, 4048, 0, 0, 0, 0, 5170, 2024 
0.000000, 4048, 0, 0, 0, 0, 5171, 2024 
0.000000, 4050, 0, 0, 0, 0, 5171, 2025 
0.000000, 4050, 0, 0, 0, 0, 5172, 2025 
0.000000, 4050, 0, 0, 0, 0, 5173, 2025 
0.000000, 4052, 0, 0, 0, 0, 5173, 2026 
0.000000, 4052, 0, 0, 0, 0, 5174, 2026 
0.000000, 4052, 0, 0, 0, 0, 5175, 2026 
0.000000, 4054, 0, 0, 0, 0, 5175, 2027 
0.000000, 4054, 0, 0, 0, 0, 5176, 2027 
0.000000, 4056, 0, 0, 0, 0, 5176, 2028 
0.000000, 4056, 0, 0, 0, 0, 5177, 2028 
0.000000, 4056, 0, 0, 0, 0, 5178, 2028 
0.000000, 4056, 0, 0, 0, 0, 5179, 2028 
0.000000, 4056, 0, 0, 0, 0, 5180, 2028 
0.000000, 4058, 0, 0, 0, 0, 5180, 2029 
0.000000, 4058, 0, 0, 0, 0, 5181, 2029 
0.000000, 4058, 0, 0, 0, 0, 5182, 2029 
0.000000, 4060, 0, 0, 0, 0, 5182, 2030 
0.000000, 4060, 0, 0, 0, 0, 5183, 2030 
0.000000, 4060, 0, 0, 0, 0, 5184, 2030 
0.000000, 4062, 0, 0, 0, 0, 5184, 2031 
0.000000, 4062, 0, 0, 0, 0, 5185, 2031 
0.000000, 4064, 0, 0, 0, 0, 5185, 2032 
0.000000, 4064, 0, 0, 0, 0, 5186, 2032 
0.000000, 4066, 0, 0, 0, 0, 5186, 2033 
0.000000, 4066, 0, 0, 0, 0, 5187, 2033 
0.000000, 4066, 0, 0, 0, 0, 5188, 2033 
0.000000, 4068, 0, 0, 0, 0, 5188, 2034 
0.000000, 4068, 0, 0, 0, 0, 5189, 2034 
0.000000, 4070, 0, 0, 0, 0, 5189, 2035 
0.000000, 4070, 0, 0, 0, 0, 5190, 2035 
0.000000, 4070, 0, 0, 0, 0, 5191, 2035 
0.000000, 4072, 0, 0, 0, 0, 5191, 2036 
0.000000, 4072, 0, 0, 0, 0, 5192, 2036 
0.000000, 4074, 0, 0, 0, 0, 5192, 2037 
0.000000, 4074, 0, 0, 0, 0, 5193, 2037 
0.000000, 4076, 0, 0, 0, 0, 5193, 2038 
0.000000, 4076, 0, 0, 0, 0, 5194, 2038 
0.000000, 4076, 0, 0, 0, 0, 5195, 2038 
0.000000, 4078, 0, 0, 0, 0, 5195, 2039 
0.000000, 4078, 0, 0, 0, 0, 5196, 2039 
0.000000, 4080, 0, 0, 0, 0, 5196, 2040 
0.000000, 4080, 0, 0, 0, 0, 5197, 2040 
0.000000, 4082, 0, 0, 0, 0, 5197, 2041 
0.000000, 4082, 0, 0, 0, 0, 5198, 2041 
0.000000, 4084, 0, 0, 0, 0, 5198, 2042 
0.000000, 4084, 0, 0, 0, 0, 5199, 2042 
0.000000, 4084, 0, 0, 0, 0, 5200, 2042 
0.000000, 4086, 0, 0, 0, 0, 5200, 2043 
0.000000, 4086, 0, 0, 0, 0, 5201, 2043 
0.000000, 4086, 0, 0, 0, 0, 5202, 2043 
0.000000, 4086, 0, 0, 0, 0, 5203, 2043 
0.000000, 4086, 0, 0, 0, 0, 5204, 2043 
0.000000, 4086, 0, 0, 0, 0, 5205, 2043 
0.000000, 4088, 0, 0, 0, 0, 5205, 2044 
0.000000, 4088, 0, 0, 0, 0, 5206, 2044 
0.000000, 4090, 0, 0, 0, 0, 5206, 2045 
0.000000, 4090, 0, 0, 0, 0, 5207, 2045 
0.000000, 4090, 0, 0, 0, 0, 5208, 2045 
0.000000, 4090, 0, 0, 0, 0, 5209, 2045 
0.000000, 4092, 0, 0, 0, 0, 5209, 2046 
0.000000, 4092, 0, 0, 0, 0, 5210, 2046 
0.000000, 4092, 0, 0, 0, 0, 5211, 2046 
0.000000, 4094, 0, 0, 0, 0, 5211, 2047 
0.000000, 4094, 0, 0, 0, 0, 5212, 2047 
0.000000, 4094, 0, 0, 0, 0, 5213, 2047 
0.000000, 4094, 0, 0, 0, 0, 5214, 2047 
0.000000, 4096, 0, 0, 0, 0, 5214, 2048 
0.000000, 4096, 0, 0, 0, 0, 5215, 2048 
0.000000, 4098, 0, 0, 0, 0, 5215, 2049 
0.000000, 4098, 0, 0, 0, 0, 5216, 2049 
0.000000, 4098, 0, 0, 0, 0, 5217, 2049 
0.000000, 4098, 0, 0, 0, 0, 5218, 2049 
0.000000, 4098, 0, 0, 0, 0, 5219, 2049 
0.000000, 4098, 0, 0, 0, 0, 5220, 2049 
0.000000, 4100, 0, 0, 0, 0, 5220, 2050 
0.000000, 4100, 0, 0, 0, 0, 5221, 2050 
0.000000, 4100, 0, 0, 0, 0, 5222, 2050 
0.000000, 4100, 0, 0, 0, 0, 5223, 2050 
0.000000, 4100, 0, 0, 0, 0, 5224, 2050 
0.000000, 4100, 0, 0, 0, 0, 5225, 2050 
0.000000, 4102, 0, 0, 0, 0, 5225, 2051 
0.000000, 4102, 0, 0, 0, 0, 5226, 2051 
0.000000, 4104, 0, 0, 0, 0, 5226, 2052 
0.000000, 4104, 0, 0, 0, 0, 5227, 2052 
0.000000, 4106, 0, 0, 0, 0, 5227, 2053 
0.000000, 4106, 0, 0, 0, 0, 5228, 2053 
0.000000, 4108, 0, 0, 0, 0, 5228, 2054 
0.000000, 4108, 0, 0, 0, 0, 5229, 2054 
0.000000, 4108, 0, 0, 0, 0, 5230, 2054 
0.000000, 4110, 0, 0, 0, 0, 5230, 2055 
0.000000, 4110, 0, 0, 0, 0, 5231, 2055 
0.000000, 4110, 0, 0, 0, 0, 5232, 2055 
0.000000, 4110, 0, 0, 0, 0, 5233, 2055 
0.000000, 4110, 0, 0, 0, 0, 5234, 2055 
0.000000, 4112, 0, 0, 0, 0, 5234, 2056 
0.000000, 4112, 0, 0, 0, 0, 5235, 2056 
0.000000, 4114, 0, 0, 0, 0, 5235, 2057 
0.000000, 4114, 0, 0, 0, 0, 5236, 2057 
0.000000, 4114, 0, 0, 0, 0, 5237, 2057 
