Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 3958, 0, 0, 0, 0, 5011, 1979 
0.000000, 3958, 0, 0, 0, 0, 5012, 1979 
0.000000, 3958, 0, 0, 0, 0, 5013, 1979 
0.000000, 3960, 0, 0, 0, 0, 5013, 1980 
0.000000, 3960, 0, 0, 0, 0, 5014, 1980 
0.000000, 3960, 0, 0, 0, 0, 5015, 1980 
0.000000, 3960, 0, 0, 0, 0, 5016, 1980 
0.000000, 3960, 0, 0, 0, 0, 5017, 1980 
0.000000, 3960, 0, 0, 0, 0, 5018, 1980 
0.000000, 3960, 0, 0, 0, 0, 5019, 1980 
0.000000, 3960, 0, 0, 0, 0, 5020, 1980 
0.000000, 3960, 0, 0, 0, 0, 5021, 1980 
0.000000, 3960, 0, 0, 0, 0, 5022, 1980 
0.000000, 3960, 0, 0, 0, 0, 5023, 1980 
0.000000, 3960, 0, 0, 0, 0, 5024, 1980 
0.000000, 3960, 0, 0, 0, 0, 5025, 1980 
0.000000, 3962, 0, 0, 0, 0, 5025, 1981 
0.000000, 3962, 0, 0, 0, 0, 5026, 1981 
0.000000, 3962, 0, 0, 0, 0, 5027, 1981 
0.000000, 3962, 0, 0, 0, 0, 5028, 1981 
0.000000, 3964, 0, 0, 0, 0, 5028, 1982 
0.000000, 3964, 0, 0, 0, 0, 5029, 1982 
0.000000, 3966, 0, 0, 0, 0, 5029, 1983 
0.000000, 3966, 0, 0, 0, 0, 5030, 1983 
0.000000, 3968, 0, 0, 0, 0, 5030, 1984 
0.000000, 3968, 0, 0, 0, 0, 5031, 1984 
0.000000, 3968, 0, 0, 0, 0, 5032, 1984 
0.000000, 3968, 0, 0, 0, 0, 5033, 1984 
0.000000, 3970, 0, 0, 0, 0, 5033, 1985 
0.000000, 3970, 0, 0, 0, 0, 5034, 1985 
0.000000, 3970, 0, 0, 0, 0, 5035, 1985 
0.000000, 3970, 0, 0, 0, 0, 5036, 1985 
0.000000, 3970, 0, 0, 0, 0, 5037, 1985 
0.000000, 3972, 0, 0, 0, 0, 5037, 1986 
0.000000, 3972, 0, 0, 0, 0, 5038, 1986 
0.000000, 3972, 0, 0, 0, 0, 5039, 1986 
0.000000, 3974, 0, 0, 0, 0, 5039, 1987 
0.000000, 3974, 0, 0, 0, 0, 5040, 1987 
0.000000, 3974, 0, 0, 0, 0, 5041, 1987 
0.000000, 3974, 0, 0, 0, 0, 5042, 1987 
0.000000, 3976, 0, 0, 0, 0, 5042, 1988 
0.000000, 3976, 0, 0, 0, 0, 5043, 1988 
0.000000, 3976, 0, 0, 0, 0, 5044, 1988 
0.000000, 3976, 0, 0, 0, 0, 5045, 1988 
0.000000, 3978, 0, 0, 0, 0, 5045, 1989 
0.000000, 3978, 0, 0, 0, 0, 5046, 1989 
0.000000, 3980, 0, 0, 0, 0, 5046, 1990 
0.000000, 3980, 0, 0, 0, 0, 5047, 1990 
0.000000, 3980, 0, 0, 0, 0, 5048, 1990 
0.000000, 3980, 0, 0, 0, 0, 5049, 1990 
0.000000, 3980, 0, 0, 0, 0, 5050, 1990 
0.000000, 3982, 0, 0, 0, 0, 5050, 1991 
0.000000, 3982, 0, 0, 0, 0, 5051, 1991 
0.000000, 3984, 0, 0, 0, 0, 5051, 1992 
0.000000, 3984, 0, 0, 0, 0, 5052, 1992 
0.000000, 3986, 0, 0, 0, 0, 5052, 1993 
0.000000, 3986, 0, 0, 0, 0, 5053, 1993 
0.000000, 3986, 0, 0, 0, 0, 5054, 1993 
0.000000, 3986, 0, 0, 0, 0, 5055, 1993 
0.000000, 3986, 0, 0, 0, 0, 5056, 1993 
0.000000, 3986, 0, 0, 0, 0, 5057, 1993 
0.000000, 3986, 0, 0, 0, 0, 5058, 1993 
0.000000, 3988, 0, 0, 0, 0, 5058, 1994 
0.000000, 3988, 0, 0, 0, 0, 5059, 1994 
0.000000, 3990, 0, 0, 0, 0, 5059, 1995 
0.000000, 3990, 0, 0, 0, 0, 5060, 1995 
0.000000, 3992, 0, 0, 0, 0, 5060, 1996 
0.000000, 3992, 0, 0, 0, 0, 5061, 1996 
0.000000, 3994, 0, 0, 0, 0, 5061, 1997 
0.000000, 3994, 0, 0, 0, 0, 5062, 1997 
0.000000, 3994, 0, 0, 0, 0, 5063, 1997 
0.000000, 3996, 0, 0, 0, 0, 5063, 1998 
0.000000, 3996, 0, 0, 0, 0, 5064, 1998 
0.000000, 3998, 0, 0, 0, 0, 5064, 1999 
0.000000, 3998, 0, 0, 0, 0, 5065, 1999 
0.000000, 3998, 0, 0, 0, 0, 5066, 1999 
0.000000, 3998, 0, 0, 0, 0, 5067, 1999 
0.000000, 3998, 0, 0, 0, 0, 5068, 1999 
0.000000, 3998, 0, 0, 0, 0, 5069, 1999 
0.000000, 3998, 0, 0, 0, 0, 5070, 1999 
0.000000, 4000, 0, 0, 0, 0, 5070, 2000 
0.000000, 4000, 0, 0, 0, 0, 5071, 2000 
0.000000, 4002, 0, 0, 0, 0, 5071, 2001 
0.000000, 4002, 0, 0, 0, 0, 5072, 2001 
0.000000, 4002, 0, 0, 0, 0, 5073, 2001 
0.000000, 4004, 0, 0, 0, 0, 5073, 2002 
0.000000, 4004, 0, 0, 0, 0, 5074, 2002 
0.000000, 4006, 0, 0, 0, 0, 5074, 2003 
0.000000, 4006, 0, 0, 0, 0, 5075, 2003 
0.000000, 4006, 0, 0, 0, 0, 5076, 2003 
0.000000, 4008, 0, 0, 0, 0, 5076, 2004 
0.000000, 4008, 0, 0, 0, 0, 5077, 2004 
0.000000, 4008, 0, 0, 0, 0, 5078, 2004 
0.000000, 4008, 0, 0, 0, 0, 5079, 2004 
0.000000, 4008, 0, 0, 0, 0, 5080, 2004 
0.000000, 4008, 0, 0, 0, 0, 5081, 2004 
0.000000, 4010, 0, 0, 0, 0, 5081, 2005 
0.000000, 4010, 0, 0, 0, 0, 5082, 2005 
0.000000, 4010, 0, 0, 0, 0, 5083, 2005 
0.000000, 4010, 0, 0, 0, 0, 5084, 2005 
0.000000, 4010, 0, 0, 0, 0, 5085, 2005 
0.000000, 4010, 0, 0, 0, 0, 5086, 2005 
0.000000, 4010, 0, 0, 0, 0, 5087, 2005 
0.000000, 4012, 0, 0, 0, 0, 5087, 2006 
0.000000, 4012, 0, 0, 0, 0, 5088, 2006 
0.000000, 4014, 0, 0, 0, 0, 5088, 2007 
0.000000, 4014, 0, 0, 0, 0, 5089, 2007 
0.000000, 4016, 0, 0, 0, 0, 5089, 2008 
0.000000, 4016, 0, 0, 0, 0, 5090, 2008 
0.000000, 4016, 0, 0, 0, 0, 5091, 2008 
0.000000, 4018, 0, 0, 0, 0, 5091, 2009 
0.000000, 4018, 0, 0, 0, 0, 5092, 2009 
0.000000, 4018, 0, 0, 0, 0, 5093, 2009 
0.000000, 4020, 0, 0, 0, 0, 5093, 2010 
0.000000, 4020, 0, 0, 0, 0, 5094, 2010 
0.000000, 4020, 0, 0, 0, 0, 5095, 2010 
0.000000, 4022, 0, 0, 0, 0, 5095, 2011 
0.000000, 4022, 0, 0, 0, 0, 5096, 2011 
0.000000, 4022, 0, 0, 0, 0, 5097, 2011 
0.000000, 4024, 0, 0, 0, 0, 5097, 2012 
0.000000, 4024, 0, 0, 0, 0, 5098, 2012 
0.000000, 4024, 0, 0, 0, 0, 5099, 2012 
0.000000, 4024, 0, 0, 0, 0, 5100, 2012 
0.000000, 4024, 0, 0, 0, 0, 5101, 2012 
0.000000, 4026, 0, 0, 0, 0, 5101, 2013 
0.000000, 4026, 0, 0, 0, 0, 5102, 2013 
0.000000, 4026, 0, 0, 0, 0, 5103, 2013 
0.000000, 4028, 0, 0, 0, 0, 5103, 2014 
0.000000, 4028, 0, 0, 0, 0, 5104, 2014 
0.000000, 4030, 0, 0, 0, 0, 5104, 2015 
0.000000, 4030, 0, 0, 0, 0, 5105, 2015 
0.000000, 4032, 0, 0, 0, 0, 5105, 2016 
0.000000, 4032, 0, 0, 0, 0, 5106, 2016 
0.000000, 4032, 0, 0, 0, 0, 5107, 2016 
0.000000, 4032, 0, 0, 0, 0, 5108, 2016 
0.000000, 4032, 0, 0, 0, 0, 5109, 2016 
0.000000, 4032, 0, 0, 0, 0, 5110, 2016 
0.000000, 4032, 0, 0, 0, 0, 5111, 2016 
0.000000, 4032, 0, 0, 0, 0, 5112, 2016 
0.000000, 4032, 0, 0, 0, 0, 5113, 2016 
0.000000, 4032, 0, 0, 0, 0, 5114, 2016 
0.000000, 4034, 0, 0, 0, 0, 5114, 2017 
0.000000, 4034, 0, 0, 0, 0, 5115, 2017 
0.000000, 4036, 0, 0, 0, 0, 5115, 2018 
0.000000, 4036, 0, 0, 0, 0, 5116, 2018 
0.000000, 4036, 0, 0, 0, 0, 5117, 2018 
0.000000, 4038, 0, 0, 0, 0, 5117, 2019 
0.000000, 4038, 0, 0, 0, 0, 5118, 2019 
0.000000, 4040, 0, 0, 0, 0, 5118, 2020 
0.000000, 4040, 0, 0, 0, 0, 5119, 2020 
0.000000, 4042, 0, 0, 0, 0, 5119, 2021 
0.000000, 4042, 0, 0, 0, 0, 5120, 2021 
0.000000, 4042, 0, 0, 0, 0, 5121, 2021 
0.000000, 4044, 0, 0, 0, 0, 5121, 2022 
0.000000, 4044, 0, 0, 0, 0, 5122, 2022 
0.000000, 4044, 0, 0, 0, 0, 5123, 2022 
0.000000, 4044, 0, 0, 0, 0, 5124, 2022 
0.000000, 4046, 0, 0, 0, 0, 5124, 2023 
0.000000, 4046, 0, 0, 0, 0, 5125, 2023 
0.000000, 4046, 0, 0, 0, 0, 5126, 2023 
0.000000, 4048, 0, 0, 0, 0, 5126, 2024 
0.000000, 4048, 0, 0, 0, 0, 5127, 2024 
0.000000, 4048, 0, 0, 0, 0, 5128, 2024 
0.000000, 4048, 0, 0, 0, 0, 5129, 2024 
0.000000, 4050, 0, 0, 0, 0, 5129, 2025 
0.000000, 4050, 0, 0, 0, 0, 5130, 2025 
0.000000, 4052, 0, 0, 0, 0, 5130, 2026 
0.000000, 4052, 0, 0, 0, 0, 5131, 2026 
0.000000, 4052, 0, 0, 0, 0, 5132, 2026 
0.000000, 4052, 0, 0, 0, 0, 5133, 2026 
0.000000, 4054, 0, 0, 0, 0, 5133, 2027 
0.000000, 4054, 0, 0, 0, 0, 5134, 2027 
0.000000, 4054, 0, 0, 0, 0, 5135, 2027 
0.000000, 4054, 0, 0, 0, 0, 5136, 2027 
0.000000, 4054, 0, 0, 0, 0, 5137, 2027 
0.000000, 4054, 0, 0, 0, 0, 5138, 2027 
0.000000, 4054, 0, 0, 0, 0, 5139, 2027 
0.000000, 4056, 0, 0, 0, 0, 5139, 2028 
0.000000, 4056, 0, 0, 0, 0, 5140, 2028 
0.000000, 4056, 0, 0, 0, 0, 5141, 2028 
0.000000, 4058, 0, 0, 0, 0, 5141, 2029 
0.000000, 4058, 0, 0, 0, 0, 5142, 2029 
0.000000, 4058, 0, 0, 0, 0, 5143, 2029 
0.000000, 4058, 0, 0, 0, 0, 5144, 2029 
0.000000, 4060, 0, 0, 0, 0, 5144, 2030 
0.000000, 4060, 0, 0, 0, 0, 5145, 2030 
0.000000, 4062, 0, 0, 0, 0, 5145, 2031 
0.000000, 4062, 0, 0, 0, 0, 5146, 2031 
0.000000, 4062, 0, 0, 0, 0, 5147, 2031 
0.000000, 4062, 0, 0, 0, 0, 5148, 2031 
0.000000, 4062, 0, 0, 0, 0, 5149, 2031 
0.000000, 4062, 0, 0, 0, 0, 5150, 2031 
0.000000, 4064, 0, 0, 0, 0, 5150, 2032 
0.000000, 4064, 0, 0, 0, 0, 5151, 2032 
0.000000, 4064, 0, 0, 0, 0, 5152, 2032 
0.000000, 4064, 0, 0, 0, 0, 5153, 2032 
0.000000, 4064, 0, 0, 0, 0, 5154, 2032 
0.000000, 4066, 0, 0, 0, 0, 5154, 2033 
0.000000, 4066, 0, 0, 0, 0, 5155, 2033 
0.000000, 4066, 0, 0, 0, 0, 5156, 2033 
0.000000, 4066, 0, 0, 0, 0, 5157, 2033 
0.000000, 4068, 0, 0, 0, 0, 5157, 2034 
0.000000, 4068, 0, 0, 0, 0, 5158, 2034 
0.000000, 4070, 0, 0, 0, 0, 5158, 2035 
0.000000, 4070, 0, 0, 0, 0, 5159, 2035 
0.000000, 4070, 0, 0, 0, 0, 5160, 2035 
0.000000, 4070, 0, 0, 0, 0, 5161, 2035 
0.000000, 4070, 0, 0, 0, 0, 5162, 2035 
0.000000, 4070, 0, 0, 0, 0, 5163, 2035 
0.000000, 4072, 0, 0, 0, 0, 5163, 2036 
0.000000, 4072, 0, 0, 0, 0, 5164, 2036 
0.000000, 4072, 0, 0, 0, 0, 5165, 2036 
0.000000, 4074, 0, 0, 0, 0, 5165, 2037 
0.000000, 4074, 0, 0, 0, 0, 5166, 2037 
0.000000, 4076, 0, 0, 0, 0, 5166, 2038 
0.000000, 4076, 0, 0, 0, 0, 5167, 2038 
0.000000, 4078, 0, 0, 0, 0, 5167, 2039 
0.000000, 4078, 0, 0, 0, 0, 5168, 2039 
0.000000, 4078, 0, 0, 0, 0, 5169, 2039 
0.000000, 4078, 0, 0, 0, 0, 5170, 2039 
0.000000, 4078, 0, 0, 0, 0, 5171, 2039 
0.000000, 4080, 0, 0, 0, 0, 5171, 2040 
0.000000, 4080, 0, 0, 0, 0, 5172, 2040 
0.000000, 4082, 0, 0, 0, 0, 5172, 2041 
0.000000, 4082, 0, 0, 0, 0, 5173, 2041 
0.000000, 4082, 0, 0, 0, 0, 5174, 2041 
0.000000, 4084, 0, 0, 0, 0, 5174, 2042 
0.000000, 4084, 0, 0, 0, 0, 5175, 2042 
0.000000, 4084, 0, 0, 0, 0, 5176, 2042 
0.000000, 4084, 0, 0, 0, 0, 5177, 2042 
0.000000, 4084, 0, 0, 0, 0, 5178, 2042 
0.000000, 4084, 0, 0, 0, 0, 5179, 2042 
0.000000, 4086, 0, 0, 0, 0, 5179, 2043 
0.000000, 4086, 0, 0, 0, 0, 5180, 2043 
0.000000, 4086, 0, 0, 0, 0, 5181, 2043 
0.000000, 4088, 0, 0, 0, 0, 5181, 2044 
0.000000, 4088, 0, 0, 0, 0, 5182, 2044 
0.000000, 4090, 0, 0, 0, 0, 5182, 2045 
0.000000, 4090, 0, 0, 0, 0, 5183, 2045 
0.000000, 4090, 0, 0, 0, 0, 5184, 2045 
0.000000, 4090, 0, 0, 0, 0, 5185, 2045 
0.000000, 4090, 0, 0, 0, 0, 5186, 2045 
0.000000, 4090, 0, 0, 0, 0, 5187, 2045 
0.000000, 4092, 0, 0, 0, 0, 5187, 2046 
0.000000, 4092, 0, 0, 0, 0, 5188, 2046 
0.000000, 4092, 0, 0, 0, 0, 5189, 2046 
0.000000, 4092, 0, 0, 0, 0, 5190, 2046 
0.000000, 4092, 0, 0, 0, 0, 5191, 2046 
0.000000, 4094, 0, 0, 0, 0, 5191, 2047 
0.000000, 4094, 0, 0, 0, 0, 5192, 2047 
0.000000, 4096, 0, 0, 0, 0, 5192, 2048 
0.000000, 4096, 0, 0, 0, 0, 5193, 2048 
0.000000, 4098, 0, 0, 0, 0, 5193, 2049 
0.000000, 4098, 0, 0, 0, 0, 5194, 2049 
0.000000, 4098, 0, 0, 0, 0, 5195, 2049 
0.000000, 4098, 0, 0, 0, 0, 5196, 2049 
0.000000, 4098, 0, 0, 0, 0, 5197, 2049 
0.000000, 4098, 0, 0, 0, 0, 5198, 2049 
0.000000, 4100, 0, 0, 0, 0, 5198, 2050 
0.000000, 4100, 0, 0, 0, 0, 5199, 2050 
0.000000, 4102, 0, 0, 0, 0, 5199, 2051 
0.000000, 4102, 0, 0, 0, 0, 5200, 2051 
0.000000, 4104, 0, 0, 0, 0, 5200, 2052 
0.000000, 4104, 0, 0, 0, 0, 5201, 2052 
0.000000, 4104, 0, 0, 0, 0, 5202, 2052 
0.000000, 4104, 0, 0, 0, 0, 5203, 2052 
0.000000, 4104, 0, 0, 0, 0, 5204, 2052 
0.000000, 4104, 0, 0, 0, 0, 5205, 2052 
0.000000, 4106, 0, 0, 0, 0, 5205, 2053 
0.000000, 4106, 0, 0, 0, 0, 5206, 2053 
0.000000, 4106, 0, 0, 0, 0, 5207, 2053 
0.000000, 4108, 0, 0, 0, 0, 5207, 2054 
0.000000, 4108, 0, 0, 0, 0, 5208, 2054 
0.000000, 4108, 0, 0, 0, 0, 5209, 2054 
0.000000, 4108, 0, 0, 0, 0, 5210, 2054 
0.000000, 4108, 0, 0, 0, 0, 5211, 2054 
0.000000, 4108, 0, 0, 0, 0, 5212, 2054 
0.000000, 4110, 0, 0, 0, 0, 5212, 2055 
0.000000, 4110, 0, 0, 0, 0, 5213, 2055 
0.000000, 4112, 0, 0, 0, 0, 5213, 2056 
0.000000, 4112, 0, 0, 0, 0, 5214, 2056 
0.000000, 4112, 0, 0, 0, 0, 5215, 2056 
0.000000, 4112, 0, 0, 0, 0, 5216, 2056 
0.000000, 4112, 0, 0, 0, 0, 5217, 2056 
0.000000, 4114, 0, 0, 0, 0, 5217, 2057 
0.000000, 4114, 0, 0, 0, 0, 5218, 2057 
0.000000, 4114, 0, 0, 0, 0, 5219, 2057 
0.000000, 4116, 0, 0, 0, 0, 5219, 2058 
0.000000, 4116, 0, 0, 0, 0, 5220, 2058 
0.000000, 4116, 0, 0, 0, 0, 5221, 2058 
0.000000, 4116, 0, 0, 0, 0, 5222, 2058 
0.000000, 4118, 0, 0, 0, 0, 5222, 2059 
0.000000, 4118, 0, 0, 0, 0, 5223, 2059 
0.000000, 4118, 0, 0, 0, 0, 5224, 2059 
0.000000, 4120, 0, 0, 0, 0, 5224, 2060 
0.000000, 4120, 0, 0, 0, 0, 5225, 2060 
0.000000, 4122, 0, 0, 0, 0, 5225, 2061 
0.000000, 4122, 0, 0, 0, 0, 5226, 2061 
0.000000, 4122, 0, 0, 0, 0, 5227, 2061 
0.000000, 4124, 0, 0, 0, 0, 5227, 2062 
0.000000, 4124, 0, 0, 0, 0, 5228, 2062 
0.000000, 4124, 0, 0, 0, 0, 5229, 2062 
0.000000, 4124, 0, 0, 0, 0, 5230, 2062 
0.000000, 4126, 0, 0, 0, 0, 5230, 2063 
0.000000, 4126, 0, 0, 0, 0, 5231, 2063 
0.000000, 4126, 0, 0, 0, 0, 5232, 2063 
0.000000, 4128, 0, 0, 0, 0, 5232, 2064 
0.000000, 4128, 0, 0, 0, 0, 5233, 2064 
0.000000, 4128, 0, 0, 0, 0, 5234, 2064 
0.000000, 4128, 0, 0, 0, 0, 5235, 2064 
0.000000, 4130, 0, 0, 0, 0, 5235, 2065 
0.000000, 4130, 0, 0, 0, 0, 5236, 2065 
0.000000, 4130, 0, 0, 0, 0, 5237, 2065 
0.000000, 4132, 0, 0, 0, 0, 5237, 2066 
0.000000, 4132, 0, 0, 0, 0, 5238, 2066 
0.000000, 4134, 0, 0, 0, 0, 5238, 2067 
0.000000, 4134, 0, 0, 0, 0, 5239, 2067 
0.000000, 4134, 0, 0, 0, 0, 5240, 2067 
0.000000, 4134, 0, 0, 0, 0, 5241, 2067 
0.000000, 4134, 0, 0, 0, 0, 5242, 2067 
0.000000, 4136, 0, 0, 0, 0, 5242, 2068 
0.000000, 4136, 0, 0, 0, 0, 5243, 2068 
0.000000, 4136, 0, 0, 0, 0, 5244, 2068 
0.000000, 4136, 0, 0, 0, 0, 5245, 2068 
0.000000, 4136, 0, 0, 0, 0, 5246, 2068 
0.000000, 4136, 0, 0, 0, 0, 5247, 2068 
0.000000, 4136, 0, 0, 0, 0, 5248, 2068 
0.000000, 4136, 0, 0, 0, 0, 5249, 2068 
0.000000, 4136, 0, 0, 0, 0, 5250, 2068 
0.000000, 4138, 0, 0, 0, 0, 5250, 2069 
0.000000, 4138, 0, 0, 0, 0, 5251, 2069 
0.000000, 4140, 0, 0, 0, 0, 5251, 2070 
0.000000, 4140, 0, 0, 0, 0, 5252, 2070 
0.000000, 4140, 0, 0, 0, 0, 5253, 2070 
0.000000, 4142, 0, 0, 0, 0, 5253, 2071 
0.000000, 4142, 0, 0, 0, 0, 5254, 2071 
0.000000, 4144, 0, 0, 0, 0, 5254, 2072 
0.000000, 4144, 0, 0, 0, 0, 5255, 2072 
0.000000, 4144, 0, 0, 0, 0, 5256, 2072 
0.000000, 4146, 0, 0, 0, 0, 5256, 2073 
0.000000, 4146, 0, 0, 0, 0, 5257, 2073 
0.000000, 4146, 0, 0, 0, 0, 5258, 2073 
0.000000, 4148, 0, 0, 0, 0, 5258, 2074 
0.000000, 4148, 0, 0, 0, 0, 5259, 2074 
0.000000, 4148, 0, 0, 0, 0, 5260, 2074 
0.000000, 4148, 0, 0, 0, 0, 5261, 2074 
0.000000, 4148, 0, 0, 0, 0, 5262, 2074 
0.000000, 4148, 0, 0, 0, 0, 5263, 2074 
0.000000, 4150, 0, 0, 0, 0, 5263, 2075 
0.000000, 4150, 0, 0, 0, 0, 5264, 2075 
0.000000, 4150, 0, 0, 0, 0, 5265, 2075 
0.000000, 4152, 0, 0, 0, 0, 5265, 2076 
0.000000, 4152, 0, 0, 0, 0, 5266, 2076 
0.000000, 4152, 0, 0, 0, 0, 5267, 2076 
0.000000, 4154, 0, 0, 0, 0, 5267, 2077 
0.000000, 4154, 0, 0, 0, 0, 5268, 2077 
0.000000, 4154, 0, 0, 0, 0, 5269, 2077 
0.000000, 4154, 0, 0, 0, 0, 5270, 2077 
0.000000, 4156, 0, 0, 0, 0, 5270, 2078 
0.000000, 4156, 0, 0, 0, 0, 5271, 2078 
0.000000, 4158, 0, 0, 0, 0, 5271, 2079 
0.000000, 4158, 0, 0, 0, 0, 5272, 2079 
0.000000, 4160, 0, 0, 0, 0, 5272, 2080 
0.000000, 4160, 0, 0, 0, 0, 5273, 2080 
0.000000, 4162, 0, 0, 0, 0, 5273, 2081 
0.000000, 4162, 0, 0, 0, 0, 5274, 2081 
0.000000, 4162, 0, 0, 0, 0, 5275, 2081 
0.000000, 4164, 0, 0, 0, 0, 5275, 2082 
0.000000, 4164, 0, 0, 0, 0, 5276, 2082 
0.000000, 4164, 0, 0, 0, 0, 5277, 2082 
0.000000, 4164, 0, 0, 0, 0, 5278, 2082 
0.000000, 4164, 0, 0, 0, 0, 5279, 2082 
0.000000, 4164, 0, 0, 0, 0, 5280, 2082 
0.000000, 4164, 0, 0, 0, 0, 5281, 2082 
0.000000, 4166, 0, 0, 0, 0, 5281, 2083 
0.000000, 4166, 0, 0, 0, 0, 5282, 2083 
0.000000, 4168, 0, 0, 0, 0, 5282, 2084 
0.000000, 4168, 0, 0, 0, 0, 5283, 2084 
0.000000, 4168, 0, 0, 0, 0, 5284, 2084 
0.000000, 4170, 0, 0, 0, 0, 5284, 2085 
0.000000, 4170, 0, 0, 0, 0, 5285, 2085 
0.000000, 4170, 0, 0, 0, 0, 5286, 2085 
0.000000, 4170, 0, 0, 0, 0, 5287, 2085 
0.000000, 4170, 0, 0, 0, 0, 5288, 2085 
0.000000, 4172, 0, 0, 0, 0, 5288, 2086 
0.000000, 4172, 0, 0, 0, 0, 5289, 2086 
0.000000, 4174, 0, 0, 0, 0, 5289, 2087 
0.000000, 4174, 0, 0, 0, 0, 5290, 2087 
0.000000, 4174, 0, 0, 0, 0, 5291, 2087 
0.000000, 4176, 0, 0, 0, 0, 5291, 2088 
0.000000, 4176, 0, 0, 0, 0, 5292, 2088 
0.000000, 4176, 0, 0, 0, 0, 5293, 2088 
0.000000, 4178, 0, 0, 0, 0, 5293, 2089 
0.000000, 4178, 0, 0, 0, 0, 5294, 2089 
0.000000, 4178, 0, 0, 0, 0, 5295, 2089 
0.000000, 4180, 0, 0, 0, 0, 5295, 2090 
0.000000, 4180, 0, 0, 0, 0, 5296, 2090 
0.000000, 4182, 0, 0, 0, 0, 5296, 2091 
0.000000, 4182, 0, 0, 0, 0, 5297, 2091 
0.000000, 4182, 0, 0, 0, 0, 5298, 2091 
0.000000, 4184, 0, 0, 0, 0, 5298, 2092 
0.000000, 4184, 0, 0, 0, 0, 5299, 2092 
0.000000, 4184, 0, 0, 0, 0, 5300, 2092 
0.000000, 4186, 0, 0, 0, 0, 5300, 2093 
0.000000, 4186, 0, 0, 0, 0, 5301, 2093 
0.000000, 4186, 0, 0, 0, 0, 5302, 2093 
0.000000, 4188, 0, 0, 0, 0, 5302, 2094 
0.000000, 4188, 0, 0, 0, 0, 5303, 2094 
0.000000, 4188, 0, 0, 0, 0, 5304, 2094 
0.000000, 4188, 0, 0, 0, 0, 5305, 2094 
0.000000, 4188, 0, 0, 0, 0, 5306, 2094 
0.000000, 4190, 0, 0, 0, 0, 5306, 2095 
0.000000, 4190, 0, 0, 0, 0, 5307, 2095 
0.000000, 4190, 0, 0, 0, 0, 5308, 2095 
0.000000, 4190, 0, 0, 0, 0, 5309, 2095 
0.000000, 4192, 0, 0, 0, 0, 5309, 2096 
0.000000, 4192, 0, 0, 0, 0, 5310, 2096 
0.000000, 4192, 0, 0, 0, 0, 5311, 2096 
0.000000, 4192, 0, 0, 0, 0, 5312, 2096 
0.000000, 4192, 0, 0, 0, 0, 5313, 2096 
0.000000, 4194, 0, 0, 0, 0, 5313, 2097 
0.000000, 4194, 0, 0, 0, 0, 5314, 2097 
0.000000, 4196, 0, 0, 0, 0, 5314, 2098 
0.000000, 4196, 0, 0, 0, 0, 5315, 2098 
0.000000, 4198, 0, 0, 0, 0, 5315, 2099 
0.000000, 4198, 0, 0, 0, 0, 5316, 2099 
0.000000, 4198, 0, 0, 0, 0, 5317, 2099 
0.000000, 4198, 0, 0, 0, 0, 5318, 2099 
0.000000, 4198, 0, 0, 0, 0, 5319, 2099 
0.000000, 4198, 0, 0, 0, 0, 5320, 2099 
0.000000, 4198, 0, 0, 0, 0, 5321, 2099 
0.000000, 4198, 0, 0, 0, 0, 5322, 2099 
0.000000, 4200, 0, 0, 0, 0, 5322, 2100 
0.000000, 4200, 0, 0, 0, 0, 5323, 2100 
0.000000, 4200, 0, 0, 0, 0, 5324, 2100 
0.000000, 4200, 0, 0, 0, 0, 5325, 2100 
0.000000, 4202, 0, 0, 0, 0, 5325, 2101 
0.000000, 4202, 0, 0, 0, 0, 5326, 2101 
0.000000, 4202, 0, 0, 0, 0, 5327, 2101 
0.000000, 4204, 0, 0, 0, 0, 5327, 2102 
0.000000, 4204, 0, 0, 0, 0, 5328, 2102 
0.000000, 4206, 0, 0, 0, 0, 5328, 2103 
0.000000, 4206, 0, 0, 0, 0, 5329, 2103 
0.000000, 4208, 0, 0, 0, 0, 5329, 2104 
0.000000, 4208, 0, 0, 0, 0, 5330, 2104 
0.000000, 4210, 0, 0, 0, 0, 5330, 2105 
0.000000, 4210, 0, 0, 0, 0, 5331, 2105 
0.000000, 4212, 0, 0, 0, 0, 5331, 2106 
0.000000, 4212, 0, 0, 0, 0, 5332, 2106 
0.000000, 4212, 0, 0, 0, 0, 5333, 2106 
0.000000, 4214, 0, 0, 0, 0, 5333, 2107 
0.000000, 4214, 0, 0, 0, 0, 5334, 2107 
0.000000, 4216, 0, 0, 0, 0, 5334, 2108 
0.000000, 4216, 0, 0, 0, 0, 5335, 2108 
0.000000, 4218, 0, 0, 0, 0, 5335, 2109 
0.000000, 4218, 0, 0, 0, 0, 5336, 2109 
0.000000, 4218, 0, 0, 0, 0, 5337, 2109 
0.000000, 4220, 0, 0, 0, 0, 5337, 2110 
0.000000, 4220, 0, 0, 0, 0, 5338, 2110 
0.000000, 4220, 0, 0, 0, 0, 5339, 2110 
0.000000, 4222, 0, 0, 0, 0, 5339, 2111 
0.000000, 4222, 0, 0, 0, 0, 5340, 2111 
0.000000, 4222, 0, 0, 0, 0, 5341, 2111 
0.000000, 4222, 0, 0, 0, 0, 5342, 2111 
0.000000, 4222, 0, 0, 0, 0, 5343, 2111 
